86.65	1.62375E-06
86.66	1.62126E-06
86.67	1.61877E-06
86.68	1.61628E-06
86.69	1.61379E-06
86.7	1.61131E-06
86.71	1.60884E-06
86.72	1.60636E-06
86.73	1.60389E-06
86.74	1.60143E-06
86.75	1.59897E-06
86.76	1.59651E-06
86.77	1.59405E-06
86.78	1.5916E-06
86.79	1.58916E-06
86.8	1.58671E-06
86.81	1.58427E-06
86.82	1.58184E-06
86.83	1.57941E-06
86.84	1.57698E-06
86.85	1.57455E-06
86.86	1.57213E-06
86.87	1.56972E-06
86.88	1.5673E-06
86.89	1.56489E-06
86.9	1.56249E-06
86.91	1.56009E-06
86.92	1.55769E-06
86.93	1.55529E-06
86.94	1.5529E-06
86.95	1.55052E-06
86.96	1.54813E-06
86.97	1.54575E-06
86.98	1.54338E-06
86.99	1.541E-06
87	1.53863E-06
87.01	1.53627E-06
87.02	1.53391E-06
87.03	1.53155E-06
87.04	1.52919E-06
87.05	1.52684E-06
87.06	1.5245E-06
87.07	1.52215E-06
87.08	1.51981E-06
87.09	1.51748E-06
87.1	1.51514E-06
87.11	1.51281E-06
87.12	1.51049E-06
87.13	1.50817E-06
87.14	1.50585E-06
87.15	1.50353E-06
87.16	1.50122E-06
87.17	1.49891E-06
87.18	1.49661E-06
87.19	1.49431E-06
87.2	1.49201E-06
87.21	1.48972E-06
87.22	1.48743E-06
87.23	1.48514E-06
87.24	1.48286E-06
87.25	1.48058E-06
87.26	1.4783E-06
87.27	1.47603E-06
87.28	1.47376E-06
87.29	1.4715E-06
87.3	1.46923E-06
87.31	1.46698E-06
87.32	1.46472E-06
87.33	1.46247E-06
87.34	1.46022E-06
87.35	1.45798E-06
87.36	1.45573E-06
87.37	1.4535E-06
87.38	1.45126E-06
87.39	1.44903E-06
87.4	1.4468E-06
87.41	1.44458E-06
87.42	1.44236E-06
87.43	1.44014E-06
87.44	1.43793E-06
87.45	1.43572E-06
87.46	1.43351E-06
87.47	1.43131E-06
87.48	1.42911E-06
87.49	1.42691E-06
87.5	1.42472E-06
87.51	1.42253E-06
87.52	1.42034E-06
87.53	1.41815E-06
87.54	1.41597E-06
87.55	1.4138E-06
87.56	1.41162E-06
87.57	1.40945E-06
87.58	1.40729E-06
87.59	1.40512E-06
87.6	1.40296E-06
87.61	1.40081E-06
87.62	1.39865E-06
87.63	1.3965E-06
87.64	1.39436E-06
87.65	1.39221E-06
87.66	1.39007E-06
87.67	1.38794E-06
87.68	1.3858E-06
87.69	1.38367E-06
87.7	1.38155E-06
87.71	1.37942E-06
87.72	1.3773E-06
87.73	1.37518E-06
87.74	1.37307E-06
87.75	1.37096E-06
87.76	1.36885E-06
87.77	1.36675E-06
87.78	1.36465E-06
87.79	1.36255E-06
87.8	1.36045E-06
87.81	1.35836E-06
87.82	1.35627E-06
87.83	1.35419E-06
87.84	1.35211E-06
87.85	1.35003E-06
87.86	1.34795E-06
87.87	1.34588E-06
87.88	1.34381E-06
87.89	1.34175E-06
87.9	1.33968E-06
87.91	1.33762E-06
87.92	1.33557E-06
87.93	1.33351E-06
87.94	1.33146E-06
87.95	1.32942E-06
87.96	1.32737E-06
87.97	1.32533E-06
87.98	1.3233E-06
87.99	1.32126E-06
88	1.31923E-06
88.01	1.3172E-06
88.02	1.31518E-06
88.03	1.31316E-06
88.04	1.31114E-06
88.05	1.30912E-06
88.06	1.30711E-06
88.07	1.3051E-06
88.08	1.30309E-06
88.09	1.30109E-06
88.1	1.29909E-06
88.11	1.29709E-06
88.12	1.2951E-06
88.13	1.29311E-06
88.14	1.29112E-06
88.15	1.28914E-06
88.16	1.28715E-06
88.17	1.28518E-06
88.18	1.2832E-06
88.19	1.28123E-06
88.2	1.27926E-06
88.21	1.27729E-06
88.22	1.27533E-06
88.23	1.27337E-06
88.24	1.27141E-06
88.25	1.26945E-06
88.26	1.2675E-06
88.27	1.26555E-06
88.28	1.26361E-06
88.29	1.26167E-06
88.3	1.25973E-06
88.31	1.25779E-06
88.32	1.25586E-06
88.33	1.25393E-06
88.34	1.252E-06
88.35	1.25007E-06
88.36	1.24815E-06
88.37	1.24623E-06
88.38	1.24432E-06
88.39	1.24241E-06
88.4	1.2405E-06
88.41	1.23859E-06
88.42	1.23668E-06
88.43	1.23478E-06
88.44	1.23288E-06
88.45	1.23099E-06
88.46	1.2291E-06
88.47	1.22721E-06
88.48	1.22532E-06
88.49	1.22344E-06
88.5	1.22156E-06
88.51	1.21968E-06
88.52	1.2178E-06
88.53	1.21593E-06
88.54	1.21406E-06
88.55	1.2122E-06
88.56	1.21033E-06
88.57	1.20847E-06
88.58	1.20661E-06
88.59	1.20476E-06
88.6	1.20291E-06
88.61	1.20106E-06
88.62	1.19921E-06
88.63	1.19737E-06
88.64	1.19553E-06
88.65	1.19369E-06
88.66	1.19185E-06
88.67	1.19002E-06
88.68	1.18819E-06
88.69	1.18637E-06
88.7	1.18454E-06
88.71	1.18272E-06
88.72	1.1809E-06
88.73	1.17909E-06
88.74	1.17728E-06
88.75	1.17547E-06
88.76	1.17366E-06
88.77	1.17185E-06
88.78	1.17005E-06
88.79	1.16825E-06
88.8	1.16646E-06
88.81	1.16467E-06
88.82	1.16287E-06
88.83	1.16109E-06
88.84	1.1593E-06
88.85	1.15752E-06
88.86	1.15574E-06
88.87	1.15396E-06
88.88	1.15219E-06
88.89	1.15042E-06
88.9	1.14865E-06
88.91	1.14688E-06
88.92	1.14512E-06
88.93	1.14336E-06
88.94	1.1416E-06
88.95	1.13985E-06
88.96	1.1381E-06
88.97	1.13635E-06
88.98	1.1346E-06
88.99	1.13286E-06
89	1.13111E-06
89.01	1.12938E-06
89.02	1.12764E-06
89.03	1.12591E-06
89.04	1.12417E-06
89.05	1.12245E-06
89.06	1.12072E-06
89.07	1.119E-06
89.08	1.11728E-06
89.09	1.11556E-06
89.1	1.11385E-06
89.11	1.11213E-06
89.12	1.11042E-06
89.13	1.10872E-06
89.14	1.10701E-06
89.15	1.10531E-06
89.16	1.10361E-06
89.17	1.10191E-06
89.18	1.10022E-06
89.19	1.09853E-06
89.2	1.09684E-06
89.21	1.09515E-06
89.22	1.09347E-06
89.23	1.09179E-06
89.24	1.09011E-06
89.25	1.08844E-06
89.26	1.08676E-06
89.27	1.08509E-06
89.28	1.08342E-06
89.29	1.08176E-06
89.3	1.0801E-06
89.31	1.07843E-06
89.32	1.07678E-06
89.33	1.07512E-06
89.34	1.07347E-06
89.35	1.07182E-06
89.36	1.07017E-06
89.37	1.06853E-06
89.38	1.06688E-06
89.39	1.06524E-06
89.4	1.06361E-06
89.41	1.06197E-06
89.42	1.06034E-06
89.43	1.05871E-06
89.44	1.05708E-06
89.45	1.05546E-06
89.46	1.05383E-06
89.47	1.05221E-06
89.48	1.0506E-06
89.49	1.04898E-06
89.5	1.04737E-06
89.51	1.04576E-06
89.52	1.04415E-06
89.53	1.04254E-06
89.54	1.04094E-06
89.55	1.03934E-06
89.56	1.03774E-06
89.57	1.03615E-06
89.58	1.03456E-06
89.59	1.03297E-06
89.6	1.03138E-06
89.61	1.02979E-06
89.62	1.02821E-06
89.63	1.02663E-06
89.64	1.02505E-06
89.65	1.02347E-06
89.66	1.0219E-06
89.67	1.02033E-06
89.68	1.01876E-06
89.69	1.0172E-06
89.7	1.01563E-06
89.71	1.01407E-06
89.72	1.01251E-06
89.73	1.01095E-06
89.74	1.0094E-06
89.75	1.00785E-06
89.76	1.0063E-06
89.77	1.00475E-06
89.78	1.00321E-06
89.79	1.00167E-06
89.8	1.00013E-06
89.81	9.98588E-07
89.82	9.97053E-07
89.83	9.95521E-07
89.84	9.9399E-07
89.85	9.92462E-07
89.86	9.90936E-07
89.87	9.89413E-07
89.88	9.87892E-07
89.89	9.86373E-07
89.9	9.84857E-07
89.91	9.83343E-07
89.92	9.81831E-07
89.93	9.80322E-07
89.94	9.78815E-07
89.95	9.7731E-07
89.96	9.75808E-07
89.97	9.74308E-07
89.98	9.7281E-07
89.99	9.71315E-07
90	9.69821E-07
90.01	9.68331E-07
90.02	9.66842E-07
90.03	9.65356E-07
90.04	9.63872E-07
90.05	9.6239E-07
90.06	9.6091E-07
90.07	9.59433E-07
90.08	9.57958E-07
90.09	9.56486E-07
90.1	9.55015E-07
90.11	9.53547E-07
90.12	9.52081E-07
90.13	9.50618E-07
90.14	9.49156E-07
90.15	9.47697E-07
90.16	9.4624E-07
90.17	9.44786E-07
90.18	9.43333E-07
90.19	9.41883E-07
90.2	9.40435E-07
90.21	9.3899E-07
90.22	9.37546E-07
90.23	9.36105E-07
90.24	9.34666E-07
90.25	9.33229E-07
90.26	9.31794E-07
90.27	9.30362E-07
90.28	9.28932E-07
90.29	9.27504E-07
90.3	9.26078E-07
90.31	9.24654E-07
90.32	9.23233E-07
90.33	9.21813E-07
90.34	9.20396E-07
90.35	9.18981E-07
90.36	9.17569E-07
90.37	9.16158E-07
90.38	9.1475E-07
90.39	9.13343E-07
90.4	9.11939E-07
90.41	9.10537E-07
90.42	9.09138E-07
90.43	9.0774E-07
90.44	9.06345E-07
90.45	9.04951E-07
90.46	9.0356E-07
90.47	9.02171E-07
90.48	9.00784E-07
90.49	8.994E-07
90.5	8.98017E-07
90.51	8.96636E-07
90.52	8.95258E-07
90.53	8.93882E-07
90.54	8.92508E-07
90.55	8.91136E-07
90.56	8.89766E-07
90.57	8.88398E-07
90.58	8.87032E-07
90.59	8.85669E-07
90.6	8.84307E-07
90.61	8.82948E-07
90.62	8.8159E-07
90.63	8.80235E-07
90.64	8.78882E-07
90.65	8.77531E-07
90.66	8.76182E-07
90.67	8.74835E-07
90.68	8.7349E-07
90.69	8.72147E-07
90.7	8.70806E-07
90.71	8.69468E-07
90.72	8.68131E-07
90.73	8.66797E-07
90.74	8.65464E-07
90.75	8.64134E-07
90.76	8.62805E-07
90.77	8.61479E-07
90.78	8.60154E-07
90.79	8.58832E-07
90.8	8.57512E-07
90.81	8.56194E-07
90.82	8.54877E-07
90.83	8.53563E-07
90.84	8.52251E-07
90.85	8.50941E-07
90.86	8.49633E-07
90.87	8.48327E-07
90.88	8.47023E-07
90.89	8.4572E-07
90.9	8.4442E-07
90.91	8.43122E-07
90.92	8.41826E-07
90.93	8.40532E-07
90.94	8.3924E-07
90.95	8.3795E-07
90.96	8.36662E-07
90.97	8.35375E-07
90.98	8.34091E-07
90.99	8.32809E-07
91	8.31529E-07
91.01	8.3025E-07
91.02	8.28974E-07
91.03	8.277E-07
91.04	8.26427E-07
91.05	8.25157E-07
91.06	8.23888E-07
91.07	8.22622E-07
91.08	8.21357E-07
91.09	8.20095E-07
91.1	8.18834E-07
91.11	8.17575E-07
91.12	8.16318E-07
91.13	8.15063E-07
91.14	8.1381E-07
91.15	8.12559E-07
91.16	8.1131E-07
91.17	8.10063E-07
91.18	8.08818E-07
91.19	8.07574E-07
91.2	8.06333E-07
91.21	8.05093E-07
91.22	8.03856E-07
91.23	8.0262E-07
91.24	8.01386E-07
91.25	8.00154E-07
91.26	7.98924E-07
91.27	7.97696E-07
91.28	7.9647E-07
91.29	7.95245E-07
91.3	7.94023E-07
91.31	7.92802E-07
91.32	7.91583E-07
91.33	7.90366E-07
91.34	7.89151E-07
91.35	7.87938E-07
91.36	7.86727E-07
91.37	7.85518E-07
91.38	7.8431E-07
91.39	7.83104E-07
91.4	7.819E-07
91.41	7.80698E-07
91.42	7.79498E-07
91.43	7.783E-07
91.44	7.77103E-07
91.45	7.75909E-07
91.46	7.74716E-07
91.47	7.73525E-07
91.48	7.72336E-07
91.49	7.71149E-07
91.5	7.69963E-07
91.51	7.6878E-07
91.52	7.67598E-07
91.53	7.66418E-07
91.54	7.6524E-07
91.55	7.64063E-07
91.56	7.62889E-07
91.57	7.61716E-07
91.58	7.60545E-07
91.59	7.59376E-07
91.6	7.58208E-07
91.61	7.57043E-07
91.62	7.55879E-07
91.63	7.54717E-07
91.64	7.53557E-07
91.65	7.52398E-07
91.66	7.51242E-07
91.67	7.50087E-07
91.68	7.48934E-07
91.69	7.47782E-07
91.7	7.46633E-07
91.71	7.45485E-07
91.72	7.44339E-07
91.73	7.43195E-07
91.74	7.42052E-07
91.75	7.40912E-07
91.76	7.39773E-07
91.77	7.38635E-07
91.78	7.375E-07
91.79	7.36366E-07
91.8	7.35234E-07
91.81	7.34104E-07
91.82	7.32975E-07
91.83	7.31849E-07
91.84	7.30723E-07
91.85	7.296E-07
91.86	7.28479E-07
91.87	7.27359E-07
91.88	7.2624E-07
91.89	7.25124E-07
91.9	7.24009E-07
91.91	7.22896E-07
91.92	7.21785E-07
91.93	7.20675E-07
91.94	7.19568E-07
91.95	7.18461E-07
91.96	7.17357E-07
91.97	7.16254E-07
91.98	7.15153E-07
91.99	7.14054E-07
92	7.12956E-07
92.01	7.1186E-07
92.02	7.10766E-07
92.03	7.09673E-07
92.04	7.08582E-07
92.05	7.07493E-07
92.06	7.06405E-07
92.07	7.05319E-07
92.08	7.04235E-07
92.09	7.03152E-07
92.1	7.02071E-07
92.11	7.00992E-07
92.12	6.99914E-07
92.13	6.98839E-07
92.14	6.97764E-07
92.15	6.96692E-07
92.16	6.95621E-07
92.17	6.94551E-07
92.18	6.93483E-07
92.19	6.92417E-07
92.2	6.91353E-07
92.21	6.9029E-07
92.22	6.89229E-07
92.23	6.88169E-07
92.24	6.87112E-07
92.25	6.86055E-07
92.26	6.85001E-07
92.27	6.83948E-07
92.28	6.82896E-07
92.29	6.81846E-07
92.3	6.80798E-07
92.31	6.79752E-07
92.32	6.78707E-07
92.33	6.77663E-07
92.34	6.76621E-07
92.35	6.75581E-07
92.36	6.74543E-07
92.37	6.73506E-07
92.38	6.7247E-07
92.39	6.71437E-07
92.4	6.70404E-07
92.41	6.69374E-07
92.42	6.68345E-07
92.43	6.67317E-07
92.44	6.66292E-07
92.45	6.65267E-07
92.46	6.64245E-07
92.47	6.63223E-07
92.48	6.62204E-07
92.49	6.61186E-07
92.5	6.60169E-07
92.51	6.59155E-07
92.52	6.58141E-07
92.53	6.5713E-07
92.54	6.56119E-07
92.55	6.55111E-07
92.56	6.54104E-07
92.57	6.53098E-07
92.58	6.52094E-07
92.59	6.51092E-07
92.6	6.50091E-07
92.61	6.49091E-07
92.62	6.48094E-07
92.63	6.47097E-07
92.64	6.46102E-07
92.65	6.45109E-07
92.66	6.44118E-07
92.67	6.43127E-07
92.68	6.42139E-07
92.69	6.41152E-07
92.7	6.40166E-07
92.71	6.39182E-07
92.72	6.38199E-07
92.73	6.37218E-07
92.74	6.36239E-07
92.75	6.3526E-07
92.76	6.34284E-07
92.77	6.33309E-07
92.78	6.32335E-07
92.79	6.31363E-07
92.8	6.30393E-07
92.81	6.29423E-07
92.82	6.28456E-07
92.83	6.2749E-07
92.84	6.26525E-07
92.85	6.25562E-07
92.86	6.246E-07
92.87	6.2364E-07
92.88	6.22681E-07
92.89	6.21724E-07
92.9	6.20768E-07
92.91	6.19814E-07
92.92	6.18861E-07
92.93	6.1791E-07
92.94	6.1696E-07
92.95	6.16012E-07
92.96	6.15065E-07
92.97	6.14119E-07
92.98	6.13175E-07
92.99	6.12232E-07
93	6.11291E-07
93.01	6.10352E-07
93.02	6.09413E-07
93.03	6.08476E-07
93.04	6.07541E-07
93.05	6.06607E-07
93.06	6.05675E-07
93.07	6.04743E-07
93.08	6.03814E-07
93.09	6.02886E-07
93.1	6.01959E-07
93.11	6.01033E-07
93.12	6.00109E-07
93.13	5.99187E-07
93.14	5.98266E-07
93.15	5.97346E-07
93.16	5.96428E-07
93.17	5.95511E-07
93.18	5.94595E-07
93.19	5.93681E-07
93.2	5.92769E-07
93.21	5.91857E-07
93.22	5.90948E-07
93.23	5.90039E-07
93.24	5.89132E-07
93.25	5.88226E-07
93.26	5.87322E-07
93.27	5.86419E-07
93.28	5.85518E-07
93.29	5.84618E-07
93.3	5.83719E-07
93.31	5.82822E-07
93.32	5.81926E-07
93.33	5.81031E-07
93.34	5.80138E-07
93.35	5.79246E-07
93.36	5.78356E-07
93.37	5.77467E-07
93.38	5.76579E-07
93.39	5.75692E-07
93.4	5.74807E-07
93.41	5.73924E-07
93.42	5.73042E-07
93.43	5.72161E-07
93.44	5.71281E-07
93.45	5.70403E-07
93.46	5.69526E-07
93.47	5.6865E-07
93.48	5.67776E-07
93.49	5.66903E-07
93.5	5.66032E-07
93.51	5.65162E-07
93.52	5.64293E-07
93.53	5.63425E-07
93.54	5.62559E-07
93.55	5.61695E-07
93.56	5.60831E-07
93.57	5.59969E-07
93.58	5.59108E-07
93.59	5.58249E-07
93.6	5.5739E-07
93.61	5.56534E-07
93.62	5.55678E-07
93.63	5.54824E-07
93.64	5.53971E-07
93.65	5.53119E-07
93.66	5.52269E-07
93.67	5.5142E-07
93.68	5.50572E-07
93.69	5.49726E-07
93.7	5.48881E-07
93.71	5.48037E-07
93.72	5.47194E-07
93.73	5.46353E-07
93.74	5.45513E-07
93.75	5.44675E-07
93.76	5.43837E-07
93.77	5.43001E-07
93.78	5.42167E-07
93.79	5.41333E-07
93.8	5.40501E-07
93.81	5.3967E-07
93.82	5.38841E-07
93.83	5.38012E-07
93.84	5.37185E-07
93.85	5.36359E-07
93.86	5.35535E-07
93.87	5.34712E-07
93.88	5.3389E-07
93.89	5.33069E-07
93.9	5.32249E-07
93.91	5.31431E-07
93.92	5.30614E-07
93.93	5.29798E-07
93.94	5.28984E-07
93.95	5.28171E-07
93.96	5.27359E-07
93.97	5.26548E-07
93.98	5.25739E-07
93.99	5.2493E-07
94	5.24124E-07
94.01	5.23318E-07
94.02	5.22513E-07
94.03	5.2171E-07
94.04	5.20908E-07
94.05	5.20107E-07
94.06	5.19308E-07
94.07	5.18509E-07
94.08	5.17712E-07
94.09	5.16916E-07
94.1	5.16122E-07
94.11	5.15328E-07
94.12	5.14536E-07
94.13	5.13745E-07
94.14	5.12955E-07
94.15	5.12167E-07
94.16	5.1138E-07
94.17	5.10593E-07
94.18	5.09808E-07
94.19	5.09025E-07
94.2	5.08242E-07
94.21	5.07461E-07
94.22	5.06681E-07
94.23	5.05902E-07
94.24	5.05124E-07
94.25	5.04348E-07
94.26	5.03572E-07
94.27	5.02798E-07
94.28	5.02025E-07
94.29	5.01254E-07
94.3	5.00483E-07
94.31	4.99714E-07
94.32	4.98945E-07
94.33	4.98178E-07
94.34	4.97413E-07
94.35	4.96648E-07
94.36	4.95884E-07
94.37	4.95122E-07
94.38	4.94361E-07
94.39	4.93601E-07
94.4	4.92842E-07
94.41	4.92085E-07
94.42	4.91328E-07
94.43	4.90573E-07
94.44	4.89819E-07
94.45	4.89066E-07
94.46	4.88314E-07
94.47	4.87563E-07
94.48	4.86814E-07
94.49	4.86065E-07
94.5	4.85318E-07
94.51	4.84572E-07
94.52	4.83827E-07
94.53	4.83083E-07
94.54	4.82341E-07
94.55	4.81599E-07
94.56	4.80859E-07
94.57	4.8012E-07
94.58	4.79381E-07
94.59	4.78644E-07
94.6	4.77909E-07
94.61	4.77174E-07
94.62	4.7644E-07
94.63	4.75708E-07
94.64	4.74977E-07
94.65	4.74247E-07
94.66	4.73518E-07
94.67	4.7279E-07
94.68	4.72063E-07
94.69	4.71337E-07
94.7	4.70613E-07
94.71	4.69889E-07
94.72	4.69167E-07
94.73	4.68445E-07
94.74	4.67725E-07
94.75	4.67006E-07
94.76	4.66288E-07
94.77	4.65572E-07
94.78	4.64856E-07
94.79	4.64141E-07
94.8	4.63428E-07
94.81	4.62715E-07
94.82	4.62004E-07
94.83	4.61294E-07
94.84	4.60585E-07
94.85	4.59877E-07
94.86	4.5917E-07
94.87	4.58464E-07
94.88	4.57759E-07
94.89	4.57055E-07
94.9	4.56353E-07
94.91	4.55651E-07
94.92	4.54951E-07
94.93	4.54251E-07
94.94	4.53553E-07
94.95	4.52856E-07
94.96	4.5216E-07
94.97	4.51464E-07
94.98	4.5077E-07
94.99	4.50077E-07
95	4.49386E-07
95.01	4.48695E-07
95.02	4.48005E-07
95.03	4.47316E-07
95.04	4.46629E-07
95.05	4.45942E-07
95.06	4.45256E-07
95.07	4.44572E-07
95.08	4.43889E-07
95.09	4.43206E-07
95.1	4.42525E-07
95.11	4.41845E-07
95.12	4.41165E-07
95.13	4.40487E-07
95.14	4.3981E-07
95.15	4.39134E-07
95.16	4.38459E-07
95.17	4.37785E-07
95.18	4.37112E-07
95.19	4.3644E-07
95.2	4.35769E-07
95.21	4.35099E-07
95.22	4.3443E-07
95.23	4.33762E-07
95.24	4.33095E-07
95.25	4.3243E-07
95.26	4.31765E-07
95.27	4.31101E-07
95.28	4.30438E-07
95.29	4.29777E-07
95.3	4.29116E-07
95.31	4.28456E-07
95.32	4.27798E-07
95.33	4.2714E-07
95.34	4.26483E-07
95.35	4.25828E-07
95.36	4.25173E-07
95.37	4.2452E-07
95.38	4.23867E-07
95.39	4.23215E-07
95.4	4.22565E-07
95.41	4.21915E-07
95.42	4.21267E-07
95.43	4.20619E-07
95.44	4.19972E-07
95.45	4.19327E-07
95.46	4.18682E-07
95.47	4.18038E-07
95.48	4.17396E-07
95.49	4.16754E-07
95.5	4.16114E-07
95.51	4.15474E-07
95.52	4.14835E-07
95.53	4.14197E-07
95.54	4.13561E-07
95.55	4.12925E-07
95.56	4.1229E-07
95.57	4.11656E-07
95.58	4.11024E-07
95.59	4.10392E-07
95.6	4.09761E-07
95.61	4.09131E-07
95.62	4.08502E-07
95.63	4.07874E-07
95.64	4.07247E-07
95.65	4.06621E-07
95.66	4.05996E-07
95.67	4.05372E-07
95.68	4.04748E-07
95.69	4.04126E-07
95.7	4.03505E-07
95.71	4.02885E-07
95.72	4.02265E-07
95.73	4.01647E-07
95.74	4.0103E-07
95.75	4.00413E-07
95.76	3.99797E-07
95.77	3.99183E-07
95.78	3.98569E-07
95.79	3.97957E-07
95.8	3.97345E-07
95.81	3.96734E-07
95.82	3.96124E-07
95.83	3.95515E-07
95.84	3.94907E-07
95.85	3.943E-07
95.86	3.93694E-07
95.87	3.93089E-07
95.88	3.92484E-07
95.89	3.91881E-07
95.9	3.91279E-07
95.91	3.90677E-07
95.92	3.90076E-07
95.93	3.89477E-07
95.94	3.88878E-07
95.95	3.8828E-07
95.96	3.87683E-07
95.97	3.87087E-07
95.98	3.86492E-07
95.99	3.85898E-07
96	3.85305E-07
96.01	3.84713E-07
96.02	3.84121E-07
96.03	3.83531E-07
96.04	3.82941E-07
96.05	3.82352E-07
96.06	3.81765E-07
96.07	3.81178E-07
96.08	3.80592E-07
96.09	3.80007E-07
96.1	3.79423E-07
96.11	3.78839E-07
96.12	3.78257E-07
96.13	3.77675E-07
96.14	3.77095E-07
96.15	3.76515E-07
96.16	3.75936E-07
96.17	3.75358E-07
96.18	3.74781E-07
96.19	3.74205E-07
96.2	3.7363E-07
96.21	3.73056E-07
96.22	3.72482E-07
96.23	3.71909E-07
96.24	3.71338E-07
96.25	3.70767E-07
96.26	3.70197E-07
96.27	3.69628E-07
96.28	3.6906E-07
96.29	3.68492E-07
96.3	3.67926E-07
96.31	3.6736E-07
96.32	3.66795E-07
96.33	3.66232E-07
96.34	3.65669E-07
96.35	3.65106E-07
96.36	3.64545E-07
96.37	3.63985E-07
96.38	3.63425E-07
96.39	3.62867E-07
96.4	3.62309E-07
96.41	3.61752E-07
96.42	3.61196E-07
96.43	3.6064E-07
96.44	3.60086E-07
96.45	3.59532E-07
96.46	3.5898E-07
96.47	3.58428E-07
96.48	3.57877E-07
96.49	3.57327E-07
96.5	3.56777E-07
96.51	3.56229E-07
96.52	3.55681E-07
96.53	3.55135E-07
96.54	3.54589E-07
96.55	3.54043E-07
96.56	3.53499E-07
96.57	3.52956E-07
96.58	3.52413E-07
96.59	3.51871E-07
96.6	3.5133E-07
96.61	3.5079E-07
96.62	3.50251E-07
96.63	3.49713E-07
96.64	3.49175E-07
96.65	3.48638E-07
96.66	3.48102E-07
96.67	3.47567E-07
96.68	3.47033E-07
96.69	3.46499E-07
96.7	3.45967E-07
96.71	3.45435E-07
96.72	3.44904E-07
96.73	3.44374E-07
96.74	3.43844E-07
96.75	3.43316E-07
96.76	3.42788E-07
96.77	3.42261E-07
96.78	3.41735E-07
96.79	3.41209E-07
96.8	3.40685E-07
96.81	3.40161E-07
96.82	3.39638E-07
96.83	3.39116E-07
96.84	3.38595E-07
96.85	3.38074E-07
96.86	3.37555E-07
96.87	3.37036E-07
96.88	3.36518E-07
96.89	3.36E-07
96.9	3.35484E-07
96.91	3.34968E-07
96.92	3.34453E-07
96.93	3.33939E-07
96.94	3.33426E-07
96.95	3.32913E-07
96.96	3.32401E-07
96.97	3.3189E-07
96.98	3.3138E-07
96.99	3.30871E-07
97	3.30362E-07
97.01	3.29854E-07
97.02	3.29347E-07
97.03	3.28841E-07
97.04	3.28335E-07
97.05	3.2783E-07
97.06	3.27327E-07
97.07	3.26823E-07
97.08	3.26321E-07
97.09	3.25819E-07
97.1	3.25318E-07
97.11	3.24818E-07
97.12	3.24319E-07
97.13	3.2382E-07
97.14	3.23323E-07
97.15	3.22826E-07
97.16	3.22329E-07
97.17	3.21834E-07
97.18	3.21339E-07
97.19	3.20845E-07
97.2	3.20352E-07
97.21	3.19859E-07
97.22	3.19368E-07
97.23	3.18877E-07
97.24	3.18386E-07
97.25	3.17897E-07
97.26	3.17408E-07
97.27	3.1692E-07
97.28	3.16433E-07
97.29	3.15947E-07
97.3	3.15461E-07
97.31	3.14976E-07
97.32	3.14492E-07
97.33	3.14008E-07
97.34	3.13526E-07
97.35	3.13044E-07
97.36	3.12562E-07
97.37	3.12082E-07
97.38	3.11602E-07
97.39	3.11123E-07
97.4	3.10645E-07
97.41	3.10167E-07
97.42	3.09691E-07
97.43	3.09214E-07
97.44	3.08739E-07
97.45	3.08264E-07
97.46	3.07791E-07
97.47	3.07317E-07
97.48	3.06845E-07
97.49	3.06373E-07
97.5	3.05902E-07
97.51	3.05432E-07
97.52	3.04963E-07
97.53	3.04494E-07
97.54	3.04026E-07
97.55	3.03558E-07
97.56	3.03092E-07
97.57	3.02626E-07
97.58	3.0216E-07
97.59	3.01696E-07
97.6	3.01232E-07
97.61	3.00769E-07
97.62	3.00307E-07
97.63	2.99845E-07
97.64	2.99384E-07
97.65	2.98924E-07
97.66	2.98464E-07
97.67	2.98006E-07
97.68	2.97547E-07
97.69	2.9709E-07
97.7	2.96633E-07
97.71	2.96177E-07
97.72	2.95722E-07
97.73	2.95267E-07
97.74	2.94813E-07
97.75	2.9436E-07
97.76	2.93908E-07
97.77	2.93456E-07
97.78	2.93005E-07
97.79	2.92554E-07
97.8	2.92105E-07
97.81	2.91656E-07
97.82	2.91207E-07
97.83	2.9076E-07
97.84	2.90313E-07
97.85	2.89866E-07
97.86	2.89421E-07
97.87	2.88976E-07
97.88	2.88532E-07
97.89	2.88088E-07
97.9	2.87645E-07
97.91	2.87203E-07
97.92	2.86761E-07
97.93	2.86321E-07
97.94	2.8588E-07
97.95	2.85441E-07
97.96	2.85002E-07
97.97	2.84564E-07
97.98	2.84127E-07
97.99	2.8369E-07
98	2.83254E-07
98.01	2.82818E-07
98.02	2.82383E-07
98.03	2.81949E-07
98.04	2.81516E-07
98.05	2.81083E-07
98.06	2.80651E-07
98.07	2.8022E-07
98.08	2.79789E-07
98.09	2.79359E-07
98.1	2.78929E-07
98.11	2.785E-07
98.12	2.78072E-07
98.13	2.77645E-07
98.14	2.77218E-07
98.15	2.76792E-07
98.16	2.76366E-07
98.17	2.75942E-07
98.18	2.75517E-07
98.19	2.75094E-07
98.2	2.74671E-07
98.21	2.74249E-07
98.22	2.73827E-07
98.23	2.73406E-07
98.24	2.72986E-07
98.25	2.72566E-07
98.26	2.72147E-07
98.27	2.71729E-07
98.28	2.71311E-07
98.29	2.70894E-07
98.3	2.70477E-07
98.31	2.70062E-07
98.32	2.69647E-07
98.33	2.69232E-07
